openTime,open,high,low,close,volume,closeTime
1712620800000,1.4686,4.5,1.4283,1.4505,536302.37038886,1712707199999
1712707200000,1.4759,1.4788,1.3642,1.4248,202985.53526564,1712793599999
1712793600000,1.4136,1.4372,1.3625,1.3625,52473.90176609,1712879999999
1712880000000,1.3959,1.4046,0.99006,1.0988,80774.63207284,1712966399999
1712966400000,1.0971,1.1111,0.7989,0.91244,59111.93069997,1713052799999
1713052800000,0.90739,0.98728,0.8703,0.98396,23121.05631587,1713139199999
1713139200000,0.97183,1.0116,0.8775,0.92138,18526.05800191,1713225599999
1713225600000,0.9198,0.95756,0.89213,0.9524,44636.15096428,1713311999999
1713312000000,0.94461,0.96484,0.90166,0.92806,58216.60374413,1713398399999
1713398400000,0.90941,0.98076,0.90941,0.97037,31672.56022357,1713484799999
1713484800000,0.95549,1.013,0.89591,0.96591,25135.1418115,1713571199999
1713571200000,0.95617,1.0549,0.95016,1.0332,72765.0006236,1713657599999
1713657600000,1.0272,1.0299,0.97874,1.0066,13093.97187249,1713743999999
1713744000000,1.0197,1.0352,1.0107,1.0344,49935.79467832,1713830399999
1713830400000,1.0395,1.0658,1.0067,1.0374,152451.3882955,1713916799999
1713916800000,1.0447,1.0572,0.97281,0.97544,28230.1171358,1714003199999
1714003200000,0.97544,1.0569,0.93189,1.0351,96853.74908656,1714089599999
1714089600000,1.0338,1.035,0.97423,1.0113,233819.20195313,1714175999999
1714176000000,1.0078,1.0513,0.98057,1.0202,55669.9000782,1714262399999
1714262400000,1.0326,1.094,1.0326,1.0699,91395.4167582,1714348799999
1714348800000,1.0496,1.0598,0.99891,1.0345,31935.62879574,1714435199999
1714435200000,1.0598,1.0598,0.89446,0.92647,46045.21906142,1714521599999
1714521600000,0.94014,0.9499,0.88776,0.94881,51410.94828735,1714607999999
1714608000000,0.94594,0.96335,0.91656,0.94719,47653.85685627,1714694399999
1714694400000,0.96658,1.0171,0.94442,1.0091,25914.29981898,1714780799999
1714780800000,1.01,1.0139,0.99211,0.99821,14578.29422184,1714867199999
1714867200000,0.97394,1.0182,0.97394,1.0013,4071.45380154,1714953599999
1714953600000,1.007,1.0194,0.95601,0.9672,30188.40186196,1715039999999
